timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
34.63600,0.00009,-0.15309,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.34011,-0.17432,0.81787,-0.00000,0.00001,-1.00000,-0.34011,-0.16894,0.68949,0.00009,1.00000,0.00001,-0.30791,-0.16257,0.48159,0.15304,-0.00001,-0.98822,-0.28036,-0.15827,0.27297,-0.72930,0.67480,-0.11295,-0.19965,-0.09178,0.09256,0.40956,0.29834,-0.86212,-0.15633,-0.06002,0.00126,-0.35218,0.92346,0.15226,-0.05746,-0.02199,0.00047,0.93391,0.35743,-0.00767
34.68700,0.00009,-0.16021,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.34491,-0.17432,0.81548,-0.00000,0.00001,-1.00000,-0.34491,-0.16894,0.68710,0.00009,1.00000,0.00001,-0.31127,-0.16257,0.47943,0.15994,-0.00001,-0.98713,-0.28226,-0.15827,0.27100,-0.72850,0.67480,-0.11803,-0.20029,-0.09178,0.09116,0.41557,0.29834,-0.85924,-0.15633,-0.06002,0.00017,-0.35324,0.92346,0.14980,-0.05746,-0.02199,0.00007,0.93394,0.35743,-0.00116
34.73800,0.00009,-0.16733,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.34980,-0.17432,0.81301,-0.00000,0.00001,-1.00000,-0.34980,-0.16894,0.68463,0.00009,1.00000,0.00001,-0.31467,-0.16257,0.47720,0.16696,-0.00001,-0.98596,-0.28419,-0.15827,0.26899,-0.72764,0.67480,-0.12322,-0.20093,-0.09178,0.08973,0.42168,0.29834,-0.85626,-0.15633,-0.06002,-0.00095,-0.35430,0.92346,0.14728,-0.05746,-0.02199,-0.00034,0.93392,0.35743,0.00550
34.78900,0.00008,-0.17445,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.35457,-0.17432,0.81055,-0.00000,0.00001,-1.00000,-0.35457,-0.16894,0.68217,0.00008,1.00000,0.00001,-0.31800,-0.16257,0.47499,0.17384,-0.00001,-0.98477,-0.28606,-0.15827,0.26700,-0.72676,0.67480,-0.12830,-0.20156,-0.09178,0.08833,0.42765,0.29834,-0.85329,-0.15632,-0.06002,-0.00204,-0.35532,0.92346,0.14480,-0.05746,-0.02199,-0.00074,0.93386,0.35744,0.01202
34.84000,0.00008,-0.18157,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.35932,-0.17432,0.80806,-0.00000,0.00001,-1.00000,-0.35932,-0.16894,0.67968,0.00008,1.00000,0.00001,-0.32130,-0.16257,0.47276,0.18071,-0.00001,-0.98354,-0.28791,-0.15827,0.26499,-0.72585,0.67480,-0.13337,-0.20217,-0.09178,0.08692,0.43359,0.29834,-0.85029,-0.15630,-0.06002,-0.00313,-0.35633,0.92346,0.14231,-0.05745,-0.02199,-0.00114,0.93375,0.35744,0.01854
34.89100,0.00008,-0.18869,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.36416,-0.17432,0.80548,-0.00000,0.00001,-1.00000,-0.36415,-0.16894,0.67710,0.00008,1.00000,0.00001,-0.32466,-0.16257,0.47046,0.18771,-0.00001,-0.98222,-0.28979,-0.15827,0.26294,-0.72489,0.67480,-0.13854,-0.20278,-0.09178,0.08548,0.43964,0.29834,-0.84718,-0.15627,-0.06002,-0.00424,-0.35733,0.92346,0.13977,-0.05744,-0.02199,-0.00155,0.93360,0.35744,0.02518
34.94200,0.00008,-0.19582,-0.83019,-0.41617,0.53000,-1.05210,0.66854,-0.36887,-0.17432,0.80292,-0.00000,0.00001,-1.00000,-0.36887,-0.16894,0.67454,0.00008,1.00000,0.00001,-0.32794,-0.16257,0.46818,0.19457,-0.00001,-0.98089,-0.29162,-0.15827,0.26091,-0.72390,0.67479,-0.14359,-0.20337,-0.09178,0.08406,0.44554,0.29834,-0.84409,-0.15624,-0.06002,-0.00533,-0.35830,0.92346,0.13727,-0.05743,-0.02199,-0.00195,0.93340,0.35744,0.03170
34.99300,0.00008,-0.20294,-0.83019,-0.41618,0.53000,-1.05210,0.66854,-0.37835,-0.17432,0.79765,-0.00000,0.00001,-1.00000,-0.37835,-0.16894,0.66927,0.00008,1.00000,0.00001,-0.33451,-0.16257,0.46351,0.20838,-0.00001,-0.97805,-0.29527,-0.15827,0.25677,-0.72181,0.67479,-0.15379,-0.20454,-0.09178,0.08118,0.45740,0.29834,-0.83772,-0.15615,-0.06002,-0.00754,-0.36021,0.92346,0.13221,-0.05739,-0.02199,-0.00276,0.93286,0.35745,0.04486
35.04400,0.00008,-0.21006,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.38301,-0.17432,0.79499,-0.00000,0.00001,-1.00000,-0.38301,-0.16894,0.66661,0.00008,1.00000,0.00001,-0.33774,-0.16257,0.46116,0.21520,-0.00001,-0.97657,-0.29706,-0.15827,0.25470,-0.72072,0.67479,-0.15883,-0.20510,-0.09178,0.07975,0.46324,0.29834,-0.83451,-0.15609,-0.06002,-0.00863,-0.36112,0.92346,0.12969,-0.05737,-0.02199,-0.00316,0.93252,0.35745,0.05137
35.09500,0.00008,-0.21718,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.38775,-0.17432,0.79225,-0.00000,0.00001,-1.00000,-0.38775,-0.16894,0.66387,0.00008,1.00000,0.00001,-0.34101,-0.16257,0.45875,0.22215,-0.00001,-0.97501,-0.29886,-0.15827,0.25258,-0.71957,0.67479,-0.16396,-0.20566,-0.09178,0.07829,0.46917,0.29834,-0.83119,-0.15603,-0.06002,-0.00974,-0.36204,0.92346,0.12711,-0.05735,-0.02199,-0.00357,0.93213,0.35745,0.05801
35.14600,0.00008,-0.22430,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.39247,-0.17432,0.78947,-0.00000,0.00001,-1.00000,-0.39247,-0.16894,0.66109,0.00008,1.00000,0.00001,-0.34427,-0.16257,0.45631,0.22909,-0.00001,-0.97341,-0.30065,-0.15827,0.25044,-0.71838,0.67479,-0.16907,-0.20621,-0.09178,0.07682,0.47508,0.29834,-0.82782,-0.15595,-0.06002,-0.01085,-0.36294,0.92345,0.12453,-0.05732,-0.02199,-0.00398,0.93169,0.35745,0.06465
35.19700,0.00008,-0.23142,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.39707,-0.17432,0.78672,-0.00000,0.00001,-1.00000,-0.39707,-0.16894,0.65834,0.00008,1.00000,0.00001,-0.34745,-0.16257,0.45389,0.23588,-0.00001,-0.97178,-0.30239,-0.15827,0.24834,-0.71719,0.67479,-0.17409,-0.20674,-0.09179,0.07538,0.48084,0.29835,-0.82449,-0.15587,-0.06002,-0.01194,-0.36380,0.92345,0.12199,-0.05729,-0.02199,-0.00438,0.93122,0.35745,0.07115
35.24800,0.00008,-0.23854,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.40175,-0.17432,0.78387,-0.00000,0.00001,-1.00000,-0.40175,-0.16894,0.65549,0.00007,1.00000,0.00001,-0.35067,-0.16257,0.45141,0.24279,-0.00001,-0.97008,-0.30416,-0.15827,0.24618,-0.71593,0.67478,-0.17919,-0.20728,-0.09179,0.07391,0.48670,0.29835,-0.82104,-0.15578,-0.06002,-0.01305,-0.36466,0.92345,0.11940,-0.05726,-0.02199,-0.00479,0.93069,0.35746,0.07778
35.29900,0.00007,-0.24566,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.40632,-0.17432,0.78105,-0.00000,0.00001,-1.00000,-0.40632,-0.16895,0.65267,0.00007,1.00000,0.00001,-0.35381,-0.16257,0.44895,0.24956,-0.00001,-0.96836,-0.30587,-0.15827,0.24405,-0.71466,0.67478,-0.18418,-0.20779,-0.09179,0.07246,0.49242,0.29835,-0.81762,-0.15569,-0.06002,-0.01413,-0.36549,0.92345,0.11685,-0.05723,-0.02199,-0.00519,0.93012,0.35746,0.08428
35.35000,0.00007,-0.25278,-0.83020,-0.41618,0.53000,-1.05210,0.66854,-0.41095,-0.17432,0.77814,-0.00000,0.00001,-1.00000,-0.41095,-0.16895,0.64976,0.00007,1.00000,0.00001,-0.35700,-0.16257,0.44642,0.25645,-0.00001,-0.96656,-0.30760,-0.15827,0.24187,-0.71334,0.67478,-0.18927,-0.20830,-0.09179,0.07098,0.49823,0.29835,-0.81410,-0.15558,-0.06002,-0.01524,-0.36631,0.92345,0.11424,-0.05719,-0.02199,-0.00559,0.92949,0.35746,0.09090
35.40100,0.00007,-0.25991,-0.83020,-0.41618,0.52999,-1.05210,0.66854,-0.41548,-0.17432,0.77526,-0.00000,0.00001,-1.00000,-0.41548,-0.16895,0.64688,0.00007,1.00000,0.00001,-0.36011,-0.16257,0.44391,0.26319,-0.00001,-0.96474,-0.30928,-0.15827,0.23971,-0.71200,0.67478,-0.19424,-0.20879,-0.09179,0.06952,0.50390,0.29835,-0.81060,-0.15547,-0.06002,-0.01633,-0.36710,0.92345,0.11168,-0.05715,-0.02199,-0.00599,0.92884,0.35746,0.09738
35.45200,0.00007,-0.26703,-0.83020,-0.41618,0.52999,-1.05209,0.66854,-0.42007,-0.17432,0.77228,-0.00000,0.00001,-1.00000,-0.42007,-0.16895,0.64390,0.00007,1.00000,0.00001,-0.36326,-0.16257,0.44134,0.27005,-0.00001,-0.96284,-0.31098,-0.15827,0.23750,-0.71060,0.67478,-0.19931,-0.20928,-0.09179,0.06803,0.50966,0.29835,-0.80699,-0.15535,-0.06002,-0.01743,-0.36789,0.92345,0.10906,-0.05710,-0.02199,-0.00640,0.92812,0.35747,0.10399
35.50300,0.00007,-0.27415,-0.83020,-0.41618,0.52999,-1.05209,0.66854,-0.42456,-0.17432,0.76933,-0.00000,0.00001,-1.00000,-0.42456,-0.16895,0.64095,0.00007,1.00000,0.00001,-0.36633,-0.16257,0.43879,0.27677,-0.00001,-0.96094,-0.31263,-0.15827,0.23533,-0.70919,0.67478,-0.20427,-0.20975,-0.09179,0.06657,0.51528,0.29835,-0.80341,-0.15523,-0.06002,-0.01852,-0.36865,0.92345,0.10649,-0.05706,-0.02199,-0.00680,0.92737,0.35747,0.11047
35.55400,0.00007,-0.28127,-0.83020,-0.41618,0.52999,-1.05209,0.66854,-0.42911,-0.17432,0.76629,-0.00000,0.00001,-1.00000,-0.42911,-0.16895,0.63791,0.00007,1.00000,0.00001,-0.36945,-0.16257,0.43617,0.28361,-0.00001,-0.95894,-0.31429,-0.15828,0.23309,-0.70772,0.67478,-0.20931,-0.21022,-0.09179,0.06507,0.52099,0.29835,-0.79972,-0.15509,-0.06002,-0.01962,-0.36940,0.92345,0.10386,-0.05701,-0.02199,-0.00720,0.92656,0.35747,0.11707
35.60500,0.00007,-0.28839,-0.83021,-0.41618,0.52999,-1.05209,0.66854,-0.43356,-0.17432,0.76328,-0.00000,0.00001,-1.00000,-0.43355,-0.16895,0.63490,0.00007,1.00000,0.00001,-0.37248,-0.16258,0.43358,0.29029,-0.00001,-0.95694,-0.31591,-0.15828,0.23089,-0.70624,0.67477,-0.21425,-0.21066,-0.09179,0.06360,0.52656,0.29835,-0.79607,-0.15495,-0.06002,-0.02070,-0.37012,0.92345,0.10128,-0.05695,-0.02199,-0.00760,0.92572,0.35747,0.12354
35.65600,0.00007,-0.29551,-0.83021,-0.41618,0.52999,-1.05209,0.66854,-0.43807,-0.17432,0.76018,-0.00000,0.00001,-1.00000,-0.43807,-0.16895,0.63180,0.00007,1.00000,0.00001,-0.37556,-0.16258,0.43092,0.29710,-0.00001,-0.95485,-0.31755,-0.15828,0.22864,-0.70470,0.67477,-0.21927,-0.21111,-0.09179,0.06210,0.53222,0.29835,-0.79230,-0.15480,-0.06002,-0.02181,-0.37083,0.92345,0.09864,-0.05690,-0.02199,-0.00801,0.92481,0.35747,0.13013
35.70700,0.00007,-0.30263,-0.83021,-0.41618,0.52999,-1.05209,0.66854,-0.44255,-0.17433,0.75704,-0.00000,0.00001,-1.00000,-0.44255,-0.16895,0.62866,0.00007,1.00000,0.00001,-0.37862,-0.16258,0.42823,0.30389,-0.00001,-0.95271,-0.31917,-0.15828,0.22637,-0.70312,0.67477,-0.22429,-0.21155,-0.09179,0.06060,0.53784,0.29835,-0.78849,-0.15464,-0.06002,-0.02291,-0.37152,0.92345,0.09600,-0.05684,-0.02199,-0.00841,0.92386,0.35748,0.13671
35.75800,0.00007,-0.30975,-0.83021,-0.41618,0.52999,-1.05209,0.66854,-0.44693,-0.17433,0.75394,-0.00000,0.00001,-1.00000,-0.44693,-0.16895,0.62556,0.00006,1.00000,0.00001,-0.38160,-0.16258,0.42558,0.31054,-0.00001,-0.95056,-0.32074,-0.15828,0.22414,-0.70154,0.67477,-0.22919,-0.21197,-0.09179,0.05912,0.54334,0.29835,-0.78471,-0.15448,-0.06002,-0.02399,-0.37219,0.92345,0.09340,-0.05678,-0.02199,-0.00881,0.92288,0.35748,0.14315
35.80900,0.00006,-0.31687,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.45137,-0.17433,0.75074,-0.00000,0.00001,-1.00000,-0.45137,-0.16895,0.62236,0.00006,1.00000,0.00001,-0.38462,-0.16258,0.42285,0.31730,-0.00001,-0.94833,-0.32233,-0.15828,0.22185,-0.69989,0.67477,-0.23418,-0.21238,-0.09179,0.05761,0.54891,0.29835,-0.78082,-0.15430,-0.06002,-0.02509,-0.37285,0.92345,0.09075,-0.05672,-0.02199,-0.00921,0.92184,0.35748,0.14972
35.86000,0.00006,-0.32400,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.45579,-0.17433,0.74751,-0.00000,0.00001,-1.00000,-0.45579,-0.16895,0.61913,0.00006,1.00000,0.00001,-0.38762,-0.16258,0.42010,0.32404,-0.00001,-0.94604,-0.32390,-0.15828,0.21955,-0.69821,0.67477,-0.23916,-0.21279,-0.09179,0.05610,0.55446,0.29836,-0.77689,-0.15412,-0.06002,-0.02619,-0.37348,0.92344,0.08809,-0.05665,-0.02199,-0.00962,0.92075,0.35748,0.15628
35.91100,0.00006,-0.33112,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.46019,-0.17433,0.74425,-0.00000,0.00001,-1.00000,-0.46019,-0.16895,0.61587,0.00006,1.00000,0.00001,-0.39060,-0.16258,0.41733,0.33077,-0.00001,-0.94371,-0.32545,-0.15828,0.21724,-0.69649,0.67477,-0.24412,-0.21318,-0.09179,0.05458,0.55997,0.29836,-0.77293,-0.15393,-0.06002,-0.02728,-0.37410,0.92344,0.08543,-0.05658,-0.02199,-0.01002,0.91961,0.35748,0.16283
35.96200,0.00006,-0.33824,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.46457,-0.17433,0.74096,-0.00000,0.00001,-1.00000,-0.46456,-0.16895,0.61258,0.00006,1.00000,0.00001,-0.39356,-0.16258,0.41454,0.33748,-0.00001,-0.94133,-0.32699,-0.15828,0.21491,-0.69473,0.67476,-0.24908,-0.21356,-0.09179,0.05306,0.56546,0.29836,-0.76892,-0.15373,-0.06002,-0.02838,-0.37471,0.92344,0.08276,-0.05651,-0.02199,-0.01042,0.91843,0.35749,0.16938
36.01300,0.00006,-0.34536,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.46883,-0.17433,0.73770,-0.00000,0.00001,-1.00000,-0.46883,-0.16895,0.60932,0.00006,1.00000,0.00001,-0.39645,-0.16258,0.41178,0.34405,-0.00001,-0.93895,-0.32849,-0.15828,0.21262,-0.69298,0.67476,-0.25392,-0.21393,-0.09179,0.05157,0.57082,0.29836,-0.76495,-0.15353,-0.06003,-0.02945,-0.37528,0.92344,0.08014,-0.05643,-0.02199,-0.01082,0.91722,0.35749,0.17579
36.06400,0.00006,-0.35248,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.47316,-0.17433,0.73434,-0.00000,0.00001,-1.00000,-0.47315,-0.16895,0.60596,0.00006,1.00000,0.00001,-0.39937,-0.16258,0.40895,0.35072,-0.00001,-0.93648,-0.32999,-0.15828,0.21028,-0.69115,0.67476,-0.25885,-0.21429,-0.09179,0.05004,0.57625,0.29836,-0.76087,-0.15331,-0.06003,-0.03054,-0.37584,0.92344,0.07747,-0.05635,-0.02199,-0.01122,0.91595,0.35749,0.18231
36.11500,0.00006,-0.35960,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.47738,-0.17433,0.73102,-0.00000,0.00001,-1.00000,-0.47738,-0.16895,0.60264,0.00006,1.00000,0.00001,-0.40222,-0.16258,0.40615,0.35725,-0.00001,-0.93401,-0.33145,-0.15828,0.20797,-0.68933,0.67476,-0.26367,-0.21463,-0.09179,0.04854,0.58155,0.29836,-0.75682,-0.15310,-0.06003,-0.03161,-0.37637,0.92344,0.07484,-0.05627,-0.02199,-0.01161,0.91465,0.35749,0.18870
36.16600,0.00006,-0.36672,-0.83021,-0.41619,0.52999,-1.05209,0.66854,-0.48157,-0.17433,0.72768,-0.00000,0.00001,-1.00000,-0.48157,-0.16895,0.59930,0.00006,1.00000,0.00001,-0.40504,-0.16258,0.40333,0.36376,-0.00001,-0.93149,-0.33289,-0.15828,0.20565,-0.68747,0.67476,-0.26848,-0.21497,-0.09179,0.04705,0.58682,0.29836,-0.75275,-0.15287,-0.06003,-0.03268,-0.37689,0.92344,0.07221,-0.05619,-0.02199,-0.01200,0.91331,0.35750,0.19508
36.21700,0.00006,-0.37384,-0.83022,-0.41619,0.52999,-1.05209,0.66854,-0.48574,-0.17433,0.72430,-0.00000,0.00001,-1.00000,-0.48574,-0.16895,0.59592,0.00006,1.00000,0.00001,-0.40785,-0.16258,0.40049,0.37026,-0.00001,-0.92893,-0.33432,-0.15828,0.20332,-0.68558,0.67476,-0.27327,-0.21529,-0.09179,0.04554,0.59206,0.29836,-0.74863,-0.15264,-0.06003,-0.03375,-0.37739,0.92344,0.06958,-0.05611,-0.02200,-0.01239,0.91193,0.35750,0.20146
36.26800,0.00006,-0.38096,-0.83022,-0.41619,0.52999,-1.05209,0.66854,-0.48997,-0.17433,0.72083,-0.00000,0.00001,-1.00000,-0.48997,-0.16896,0.59245,0.00006,1.00000,0.00001,-0.41069,-0.16258,0.39758,0.37686,-0.00001,-0.92627,-0.33576,-0.15828,0.20094,-0.68362,0.67476,-0.27815,-0.21561,-0.09179,0.04401,0.59737,0.29836,-0.74440,-0.15240,-0.06003,-0.03483,-0.37787,0.92344,0.06689,-0.05602,-0.02200,-0.01279,0.91047,0.35750,0.20794
36.31900,0.00005,-0.38808,-0.83022,-0.41619,0.52999,-1.05209,0.66854,-0.49418,-0.17433,0.71732,-0.00000,0.00001,-1.00000,-0.49418,-0.16896,0.58894,0.00005,1.00000,0.00001,-0.41351,-0.16258,0.39464,0.38345,-0.00001,-0.92356,-0.33718,-0.15828,0.19854,-0.68163,0.67475,-0.28301,-0.21592,-0.09179,0.04247,0.60266,0.29836,-0.74012,-0.15214,-0.06003,-0.03592,-0.37834,0.92344,0.06420,-0.05592,-0.02200,-0.01319,0.90896,0.35750,0.21442
36.37000,0.00005,-0.39521,-0.83022,-0.41619,0.52999,-1.05208,0.66854,-0.49828,-0.17433,0.71386,-0.00000,0.00001,-1.00000,-0.49828,-0.16896,0.58548,0.00005,1.00000,0.00001,-0.41625,-0.16258,0.39175,0.38989,-0.00001,-0.92086,-0.33856,-0.15829,0.19618,-0.67963,0.67475,-0.28776,-0.21621,-0.09180,0.04096,0.60781,0.29836,-0.73590,-0.15189,-0.06003,-0.03698,-0.37878,0.92344,0.06155,-0.05583,-0.02200,-0.01358,0.90744,0.35750,0.22076
36.42100,0.00005,-0.40233,-0.83022,-0.41619,0.52999,-1.05208,0.66854,-0.50244,-0.17433,0.71030,-0.00000,0.00001,-1.00000,-0.50244,-0.16896,0.58192,0.00005,1.00000,0.00001,-0.41903,-0.16258,0.38877,0.39644,-0.00001,-0.91806,-0.33995,-0.15829,0.19377,-0.67757,0.67475,-0.29259,-0.21649,-0.09180,0.03942,0.61303,0.29837,-0.73155,-0.15162,-0.06003,-0.03806,-0.37921,0.92344,0.05885,-0.05573,-0.02200,-0.01398,0.90585,0.35751,0.22722
36.47200,0.00005,-0.40945,-0.83022,-0.41619,0.52999,-1.05208,0.66854,-0.50649,-0.17433,0.70677,-0.00000,0.00001,-1.00000,-0.50649,-0.16896,0.57839,0.00005,1.00000,0.00001,-0.42174,-0.16259,0.38584,0.40284,-0.00001,-0.91527,-0.34129,-0.15829,0.19139,-0.67551,0.67475,-0.29732,-0.21676,-0.09180,0.03791,0.61813,0.29837,-0.72725,-0.15135,-0.06003,-0.03912,-0.37962,0.92343,0.05620,-0.05563,-0.02200,-0.01437,0.90424,0.35751,0.23354
36.52300,0.00005,-0.41657,-0.83022,-0.41619,0.52999,-1.05208,0.66854,-0.51059,-0.17433,0.70315,-0.00000,0.00001,-1.00000,-0.51059,-0.16896,0.57477,0.00005,1.00000,0.00001,-0.42447,-0.16259,0.38282,0.40935,-0.00001,-0.91238,-0.34265,-0.15829,0.18895,-0.67338,0.67475,-0.30212,-0.21703,-0.09180,0.03637,0.62329,0.29837,-0.72283,-0.15107,-0.06003,-0.04019,-0.38001,0.92343,0.05350,-0.05553,-0.02200,-0.01476,0.90255,0.35751,0.23997
36.57400,0.00005,-0.42369,-0.83022,-0.41620,0.52999,-1.05208,0.66854,-0.51459,-0.17434,0.69957,-0.00000,0.00001,-1.00000,-0.51459,-0.16896,0.57119,0.00005,1.00000,0.00001,-0.42714,-0.16259,0.37985,0.41571,-0.00001,-0.90950,-0.34396,-0.15829,0.18656,-0.67125,0.67475,-0.30682,-0.21728,-0.09180,0.03485,0.62832,0.29837,-0.71846,-0.15079,-0.06003,-0.04125,-0.38038,0.92343,0.05084,-0.05543,-0.02200,-0.01515,0.90085,0.35751,0.24627
36.62500,0.00005,-0.43081,-0.83022,-0.41620,0.52999,-1.05208,0.66854,-0.51865,-0.17434,0.69589,-0.00000,0.00001,-1.00000,-0.51865,-0.16896,0.56751,0.00005,1.00000,0.00001,-0.42983,-0.16259,0.37680,0.42217,-0.00001,-0.90652,-0.34528,-0.15829,0.18410,-0.66905,0.67475,-0.31159,-0.21752,-0.09180,0.03330,0.63342,0.29837,-0.71397,-0.15049,-0.06003,-0.04232,-0.38073,0.92343,0.04813,-0.05532,-0.02200,-0.01555,0.89908,0.35751,0.25267
36.67600,0.00005,-0.43793,-0.83022,-0.41620,0.52999,-1.05208,0.66854,-0.52259,-0.17434,0.69226,-0.00000,0.00001,-1.00000,-0.52259,-0.16896,0.56388,0.00005,1.00000,0.00001,-0.43245,-0.16259,0.37379,0.42849,-0.00001,-0.90355,-0.34655,-0.15829,0.18169,-0.66686,0.67474,-0.31625,-0.21775,-0.09180,0.03178,0.63839,0.29837,-0.70953,-0.15019,-0.06003,-0.04337,-0.38106,0.92343,0.04547,-0.05521,-0.02200,-0.01593,0.89729,0.35752,0.25894
36.72700,0.00005,-0.44506,-0.83022,-0.41620,0.52999,-1.05208,0.66854,-0.52652,-0.17434,0.68860,-0.00000,0.00001,-1.00000,-0.52652,-0.16896,0.56022,0.00005,1.00000,0.00001,-0.43505,-0.16259,0.37076,0.43479,-0.00001,-0.90053,-0.34781,-0.15829,0.17926,-0.66464,0.67474,-0.32090,-0.21796,-0.09180,0.03026,0.64333,0.29837,-0.70506,-0.14988,-0.06003,-0.04442,-0.38137,0.92343,0.04281,-0.05509,-0.02200,-0.01632,0.89546,0.35752,0.26520
36.77800,0.00005,-0.45218,-0.83023,-0.41620,0.52999,-1.05208,0.66854,-0.53049,-0.17434,0.68483,-0.00000,0.00001,-1.00000,-0.53049,-0.16896,0.55645,0.00005,1.00000,0.00001,-0.43768,-0.16259,0.36766,0.44119,-0.00001,-0.89741,-0.34908,-0.15829,0.17678,-0.66234,0.67474,-0.32563,-0.21817,-0.09180,0.02871,0.64833,0.29837,-0.70046,-0.14956,-0.06003,-0.04548,-0.38167,0.92343,0.04009,-0.05498,-0.02200,-0.01671,0.89355,0.35752,0.27157
36.82900,0.00004,-0.45930,-0.83023,-0.41620,0.52999,-1.05208,0.66854,-0.53437,-0.17434,0.68112,-0.00000,0.00001,-1.00000,-0.53437,-0.16896,0.55274,0.00004,1.00000,0.00001,-0.44023,-0.16259,0.36459,0.44744,-0.00001,-0.89431,-0.35031,-0.15829,0.17434,-0.66005,0.67474,-0.33024,-0.21837,-0.09180,0.02719,0.65321,0.29837,-0.69591,-0.14924,-0.06003,-0.04653,-0.38194,0.92343,0.03743,-0.05486,-0.02200,-0.01709,0.89163,0.35752,0.27780
36.88000,0.00004,-0.46642,-0.83023,-0.41620,0.52999,-1.05208,0.66854,-0.53829,-0.17434,0.67730,-0.00000,0.00001,-1.00000,-0.53829,-0.16896,0.54892,0.00004,1.00000,0.00001,-0.44282,-0.16259,0.36145,0.45380,-0.00001,-0.89110,-0.35154,-0.15829,0.17184,-0.65768,0.67474,-0.33493,-0.21856,-0.09180,0.02563,0.65814,0.29837,-0.69124,-0.14891,-0.06003,-0.04759,-0.38220,0.92343,0.03470,-0.05473,-0.02200,-0.01748,0.88963,0.35753,0.28414
36.93100,0.00004,-0.47355,-0.83023,-0.41620,0.52999,-1.05208,0.66854,-0.54211,-0.17434,0.67353,-0.00000,0.00001,-1.00000,-0.54211,-0.16896,0.54515,0.00004,1.00000,0.00001,-0.44533,-0.16259,0.35835,0.46001,-0.00001,-0.88791,-0.35273,-0.15829,0.16938,-0.65533,0.67474,-0.33952,-0.21873,-0.09180,0.02410,0.66295,0.29838,-0.68663,-0.14857,-0.06003,-0.04863,-0.38243,0.92343,0.03204,-0.05461,-0.02200,-0.01786,0.88762,0.35753,0.29035
36.98200,0.00004,-0.48066,-0.83023,-0.41620,0.52998,-1.05208,0.66854,-0.54590,-0.17434,0.66973,-0.00000,0.00001,-1.00000,-0.54590,-0.16896,0.54135,0.00004,1.00000,0.00001,-0.44782,-0.16259,0.35523,0.46620,-0.00001,-0.88468,-0.35390,-0.15829,0.16692,-0.65294,0.67474,-0.34409,-0.21889,-0.09180,0.02258,0.66773,0.29838,-0.68199,-0.14823,-0.06003,-0.04966,-0.38265,0.92343,0.02936,-0.05448,-0.02200,-0.01824,0.88557,0.35753,0.29654
37.03300,0.00004,-0.48778,-0.83023,-0.41620,0.52998,-1.05208,0.66854,-0.54974,-0.17434,0.66583,-0.00000,0.00001,-1.00000,-0.54974,-0.16897,0.53745,0.00004,1.00000,0.00001,-0.45034,-0.16259,0.35203,0.47249,-0.00001,-0.88134,-0.35508,-0.15829,0.16439,-0.65048,0.67474,-0.34873,-0.21905,-0.09180,0.02102,0.67257,0.29838,-0.67721,-0.14787,-0.06003,-0.05072,-0.38285,0.92343,0.02664,-0.05435,-0.02200,-0.01863,0.88344,0.35753,0.30284
